e299ba2387c493cf	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	New Orleans, LA	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
c560fb7d41d50a65	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Denver, CO	DA	SENIOR_LEVEL	Estimated $102K - $129K a year
268a888d9af79ff8	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Las Vegas, NV	DA	SENIOR_LEVEL	Estimated $106K - $135K a year
4de78598a934ef7e	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Westlake, TX	DA	SENIOR_LEVEL	Estimated $106K - $134K a year
088e70f910d69449	Wells Fargo	Remediation Execution Reporting Analyst- Senior Lead Analytic Consultant	Shoreview, MN 55126	DA	SENIOR_LEVEL	NA
862daf9f24b40404	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Jacksonville, FL	DA	SENIOR_LEVEL	Estimated $105K - $133K a year
023b4dfc12e3af9a	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Dayton, OH	DA	SENIOR_LEVEL	Estimated $105K - $133K a year
a1a2293f76b59d97	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Minneapolis, MN	DA	SENIOR_LEVEL	Estimated $105K - $132K a year
5f50655f4cc9ae31	Wells Fargo	Remediation Execution Reporting Analyst- Senior Lead Analytic Consultant	San Antonio, TX	DA	SENIOR_LEVEL	NA
a8cf49f90e4aa896	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Salt Lake City, UT	DA	SENIOR_LEVEL	Estimated $103K - $130K a year
0f8cf54dd15b6fca	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Cincinnati, OH	DA	SENIOR_LEVEL	Estimated $105K - $133K a year
acca2717eff337ef	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Colorado Springs, CO	DA	SENIOR_LEVEL	Estimated $103K - $131K a year
a6117b5d5f24cd80	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Memphis, TN	DA	SENIOR_LEVEL	Estimated $103K - $130K a year
b96fe1b8c5980242	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Portland, OR	DA	SENIOR_LEVEL	Estimated $104K - $131K a year
0b627564585664ba	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Houston, TX	DA	SENIOR_LEVEL	Estimated $106K - $135K a year
b3df8498d3f74111	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Pittsburgh, PA	DA	SENIOR_LEVEL	Estimated $102K - $129K a year
4d5c9b97cc2c93c1	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Harrisburg, PA	DA	SENIOR_LEVEL	Estimated $102K - $129K a year
647aa716b508e03b	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Wichita, KS 67214 (Central area)	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
67d64313255a79d0	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Omaha, NE	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
d9eb5f701c50c240	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Kansas City, MO	DA	SENIOR_LEVEL	Estimated $102K - $129K a year
1c11632537b09dbc	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Midland, MI	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
56d7f19af9e6cadc	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Hermitage, TN	DA	SENIOR_LEVEL	Estimated $103K - $130K a year
b25aa11f4663eccf	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Atlanta, GA	DA	SENIOR_LEVEL	Estimated $102K - $130K a year
8beacea31ace4ec5	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Charlotte, NC	DA	SENIOR_LEVEL	Estimated $106K - $134K a year
e0dc0a8f6392da23	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	San Diego, CA	DA	SENIOR_LEVEL	Estimated $102K - $129K a year
e1e0bb4f75dd1a8f	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	San Antonio, TX	DA	SENIOR_LEVEL	Estimated $106K - $134K a year
9d1cced5914b0065	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Fort Worth, TX	DA	SENIOR_LEVEL	Estimated $106K - $134K a year
4e452c3ee5d2cd5c	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Indianapolis, IN	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
123da55c34178ba8	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Milwaukee, WI	DA	SENIOR_LEVEL	Estimated $101K - $128K a year
529776c10c427c25	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Grand Rapids, MI	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
f5c3b6d1a9f08ca9	State of Washington	Senior Court Program Analyst	Hybrid remote in Olympia, WA 98504	DA	SENIOR_LEVEL	$80,112 - $105,096 a year
90c1378a8ae2d420	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Raleigh, NC	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
2e7706901d7e0ead	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Tallahassee, FL	DA	SENIOR_LEVEL	Estimated $105K - $133K a year
ae0d0f4195050273	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Cleveland, OH	DA	SENIOR_LEVEL	Estimated $105K - $133K a year
238db549f336aba1	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Austin, TX	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
d233e03fa0b89490	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Birmingham, AL	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
38d850a4cedeaf82	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	St. Louis, MO	DA	SENIOR_LEVEL	Estimated $105K - $132K a year
78f4882a84b55287	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Lake Mary, FL	DA	SENIOR_LEVEL	Estimated $105K - $133K a year
3d1adbfa7af5fb99	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Dallas, TX	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
b370de0346a68564	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Sacramento, CA	DA	SENIOR_LEVEL	Estimated $105K - $133K a year
4b588ac6b87ca5d3	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Tulsa, OK	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
d0ad709c08947c60	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Huntsville, AL	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
dff98b121b5a72a8	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Chicago, IL	DA	SENIOR_LEVEL	Estimated $108K - $137K a year
1e092d4bb2aa908a	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Baltimore, MD	DA	SENIOR_LEVEL	Estimated $105K - $134K a year
90496a6f409afd80	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Detroit, MI	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
e3206ae847180298	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Glen Mills, PA 19342	DA	SENIOR_LEVEL	Estimated $102K - $129K a year
04ba7b11a05016fa	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Williamsville, NY	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
7952beac34035be4	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Buffalo, NY	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
f6b92428062adce9	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Fresno, CA	DA	SENIOR_LEVEL	Estimated $105K - $133K a year
01c59d26387f5a8f	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Rochester, NY	DA	SENIOR_LEVEL	Estimated $104K - $132K a year
f06d7d674d56654b	Deloitte	Advisory Lead Business Analyst 1 - PDM Senior Consultant	Philadelphia, PA	DA	SENIOR_LEVEL	Estimated $104K - $131K a year
90be5dbeacd275c1	TEQDATA	Senior Data Analyst	Hybrid remote in Dallas, TX 75204	DA	SENIOR_LEVEL	$50 - $60 an hour
fc7805356dfae021	Blue Shield of California	Data Analyst - Health, Principal	Hybrid remote in Oakland, CA 94607	DA	SENIOR_LEVEL	$136,400 - $204,600 a year
4d81b1424712c608	PepsiCo	Senior Analyst, Enterprise Data Operations(EDO)	Plano, TX 75024	DA	SENIOR_LEVEL	NA
aea9fac853d69a84	VIDUSHI INFOTECH	Senior Business Analyst	Remote in Austin, TX 78701	DA	SENIOR_LEVEL	NA
4a120e5e637e3e3c	Madison Logic	Sr. Data Analyst	Remote	DA	SENIOR_LEVEL	NA
6689ea61bcf1af07	TMNA Services LLC	Senior Data Analyst Remote	Remote in Bala-Cynwyd, PA 19004	DA	SENIOR_LEVEL	NA
dae23535fa3a12c2	Home Depot / THD	SENIOR DATA ANALYST, SUPPLY CHAIN (REMOTE)	Remote in Atlanta, GA 30339	DA	SENIOR_LEVEL	NA
39480baacda3fd4b	App Maisters Inc	Senior Business Intelligence Analyst	Remote	DA	SENIOR_LEVEL	NA
a0cc3f2d5179ecf8	Carenet Healthcare	Senior Pricing Analyst	Remote	DA	SENIOR_LEVEL	NA
c7d07e606bdc7156	EG America LLC	Senior Data Analyst	Westborough, MA 01581	DA	SENIOR_LEVEL	NA
090781048c2318f8	Comcast	Data & Telecommunications Analyst	Hybrid remote in Chelmsford, MA	DA	SENIOR_LEVEL	NA
4334b794b7f3f52a	Q-Cells	Sr. Data Analyst	Cartersville, GA	DA	SENIOR_LEVEL	NA
94c50ace73fbac9c	Intertape Polymer Group (IPG)	Sr. IT Project Business Analyst	Remote	DA	SENIOR_LEVEL	$130,000 - $158,000 a year
946cd4f413b3f241	United Domestic Workers	Sr. Research Analyst	Hybrid remote in Sacramento, CA 95814	DA	SENIOR_LEVEL	NA
5e0f644a492faefc	i-APS	Senior Data Analyst	Remote	DA	SENIOR_LEVEL	Estimated $76.2K - $96.5K a year
3d793db2dcbd529d	Prodege LLC	Sr. Data Analyst	Mendota Heights, MN 55120	DA	SENIOR_LEVEL	NA
4adad3ba1c9684de	Whirlpool	Senior Analyst, Data Science	Hybrid remote in Benton Harbor, MI	DA	SENIOR_LEVEL	Estimated $80.8K - $102K a year
db1bac8a9a954aeb	Divish LLC	Sr. Business Analyst	Remote	DA	SENIOR_LEVEL	$80 an hour
b6806135b006a5f8	Hartford HealthCare Corp.	Senior Quality Data Analyst	Hartford, CT 06106 (South Green area)	DA	SENIOR_LEVEL	NA
d059116a78df0ab4	Home Depot / THD	Senior Data Analyst, Services - Atlanta, GA	Atlanta, GA 30339	DA	SENIOR_LEVEL	NA
4b3702bd236411f4	Home Depot / THD	Senior Data Analyst	Atlanta, GA 30339	DA	SENIOR_LEVEL	NA
65c3775d13327092	REMEDI Electronic Commerce Group	Senior EDI Analyst	Lexington, KY	DA	SENIOR_LEVEL	$85,000 a year
aea1d2cbba12d582	Tech Aveev LLC	Business System Analyst (Pharmaceutical Sales data)	Hybrid remote in South San Francisco, CA 94080	DA	SENIOR_LEVEL	NA
3728c213dc3371d6	Genuine Parts Company	Senior Data Analyst	Windy Hill, VA	DA	SENIOR_LEVEL	Estimated $89.7K - $114K a year
6e8ef0da744b698a	RELQ TECHNOLOGIES	Sr Temenos T24 Business Analyst.	Remote	DA	SENIOR_LEVEL	NA
d4c1fd8cdcccd50f	Northeastern University	Sr. Data Analyst - Slate Reporting & Analytics	Remote in Boston, MA 02115	DA	SENIOR_LEVEL	NA
70373d59af933518	Hashmap	Senior Data Governance Analyst	Remote in Plano, TX	DA	SENIOR_LEVEL	NA
6e0031ffffd9ba4e	CDK Global	Sr. Business Analyst, Data Platform [US - REMOTE]	Remote in Austin, TX 78730	DA	SENIOR_LEVEL	$89,000 - $115,000 a year
9436d709e04d06e1	1Nation	Senior Business Analyst (5 years)	Hybrid remote in Albany, NY 12207	DA	SENIOR_LEVEL	NA
1b002f03bb52aec3	CVS Health	Senior Analyst, Business Analytics	Remote in Hartford, CT	DA	SENIOR_LEVEL	NA
db20a87e5d97e329	Home Depot / THD	Sr. Analyst - Online Business Analytics	Atlanta, GA 30339	DA	SENIOR_LEVEL	NA
21c1e6f33b9e6269	Home Depot / THD	Sr. Analyst, Online Business Analytics	Atlanta, GA 30339	DA	SENIOR_LEVEL	NA
ab300227dda8cd87	keasis Inc	Lead Business Analyst	Dallas, TX	DA	SENIOR_LEVEL	$60 - $65 an hour
6a2d6b30c8030e4f	Highmark Health	Lead Analytic Data Analyst	Pennsylvania	DA	SENIOR_LEVEL	From $78,900 a year
c12dfdb13e6c4769	Hanger, Inc.	Master Data Analyst, Inventory	Austin, TX 78758 (The Domain area)	DA	SENIOR_LEVEL	Estimated $68.8K - $87.1K a year
c22f5789c9b6ecd8	WideOrbit	Senior Business Analyst	Remote in Dallas, TX	DA	SENIOR_LEVEL	NA
d4f5bb7e83098f0b	Wayfair	Senior Analyst, Merchandising Analytics	Boston, MA 02116 (Back Bay area)	DA	SENIOR_LEVEL	Estimated $93.5K - $118K a year
e84a66417706ed1a	Northwestern Mutual	Data Analyst Lead	Wisconsin	DA	SENIOR_LEVEL	From $89,040 a year
f8115bdc04349294	PROPETRO SERVICES INC	Senior Business Analyst	Midland, TX 79706	DA	SENIOR_LEVEL	Estimated $78.5K - $99.4K a year
c18721ae0903338d	The Education Trust	Senior Analyst, Data & Research	Washington, DC 20005 (Downtown area)	DA	SENIOR_LEVEL	NA
02c537bd7afb85ec	eHealth	Sr. Analytics & Insights Analyst	Remote	DA	SENIOR_LEVEL	$85,400 - $106,700 a year
beae43f4fd1643d3	Dajani Consulting Inc.	Senior Business Analyst	Remote	DA	SENIOR_LEVEL	NA
d53581c665395404	Sentara Healthcare	CAT - Senior Business Analyst	Norfolk, VA 23502	DA	SENIOR_LEVEL	$74,933.04 - $112,410.48 a year
cf607e28a445ffd7	Amivero	Fraud Data Analytics Lead	Remote in Virginia	DA	SENIOR_LEVEL	Estimated $113K - $143K a year
ab23a45dc1576e73	opentext	Master Data Management - Data/Process Analyst	Dallas, TX	DA	SENIOR_LEVEL	$102,000 - $130,000 a year
5890d73f8b7bed68	Grammarly, Inc.	Senior People Systems Analyst	Hybrid remote in United States	DA	SENIOR_LEVEL	$131,000 - $167,000 a year
3a321d4ba59a4b87	National Interstate Corporation	Senior Product Analyst (Open to Remote)	Remote in Richfield, OH 44286	DA	SENIOR_LEVEL	NA
0349409540352fcd	NTT DATA	Senior Data Governance Analyst	Remote in Plano, TX 75086	DA	SENIOR_LEVEL	NA
7171272070509cf5	Guardant Health	Senior Data Analyst, Reimbursement (Hybrid, Remote, or Onsite Options)	Hybrid remote in Palo Alto, CA	DA	SENIOR_LEVEL	Estimated $87.7K - $111K a year
b7ccc5f656e2818d	NextGen Solutions Corp	Business Analyst – Web Projects(Hybrid Position)(DMV area)	Hybrid remote in Washington, DC 20003	DA	SENIOR_LEVEL	NA
3606c5b9aa4d298c	CVS Health	Sr. ServiceNow ITSM Business Analyst	Remote in Buffalo Grove, IL	DA	SENIOR_LEVEL	$94,500 - $196,000 a year
6ab329d92a82f4ad	Synectics for Management Decisions Inc	Sr. Data Analyst (IT10000009B_1b)	Hybrid remote in Alexandria, VA 22314	DA	SENIOR_LEVEL	Estimated $97.9K - $124K a year
a3c752b4f9615f20	ABBVIE	Senior Analyst, Data Standards	Lake County, IL	DA	SENIOR_LEVEL	Estimated $76.1K - $96.3K a year
a5814bf1ad839f0d	Moody's	Sr Data Governance Analyst	Charlotte, NC 28203 (Dilworth area)	DA	SENIOR_LEVEL	NA
25f82a84ecbd334a	CVS Health	Sr. Analyst, Business Analytics	Remote in Harrisburg, PA	DA	SENIOR_LEVEL	$43,700 - $105,100 a year
4c7316a1918d627f	Amazon.com Services LLC	Sr. Business Analyst, Seller External Relations, Selling Partner Empowerment, Communities, and Trust - Data Science & Analytics	Seattle, WA	DA	SENIOR_LEVEL	From $94,600 a year
909a51de6d5e217e	Home Depot / THD	SR. DATA ANALYST, ASSURANCE AND ADVISORY MANAGEMENT	Atlanta, GA 30339	DA	SENIOR_LEVEL	NA
a55d26722f8144fb	Allscripts	Sr Services Business Analyst - Life Sciences - Remote	Remote in Orlando, FL	DA	SENIOR_LEVEL	NA
f6c1f0a31edec8d7	SAIC	Insider Threat Data Analyst	Charlottesville, VA 22911	DA	SENIOR_LEVEL	Estimated $91K - $115K a year
da0274314443cd35	ComResource	Senior Business Analyst	Columbus, OH 43215 (Grandview South area)	DA	SENIOR_LEVEL	Estimated $86.9K - $110K a year
051ccc1abe21b07f	O'Connell Electric Company	Business Analyst/Developer	Victor, NY 14564	DA	SENIOR_LEVEL	NA
5754af5e230e9fa1	Intelliswift Software, Inc.	Senior Business Analyst	Saint Petersburg, FL	DA	SENIOR_LEVEL	$85 - $87 an hour
e8395b7cfa28f34a	Wells Fargo	Senior Data Management Analyst (contract)	Charlotte, NC	DA	SENIOR_LEVEL	NA
17406b54f8e3a604	Bank OZK	EVP, Analytics	Dallas, TX	DA	SENIOR_LEVEL	Estimated $124K - $158K a year
5fea4fbfc82f9812	Integrated Data Services	AFLCMC - Business Analyst (Dayton, OH)	Dayton, OH 45433	DA	SENIOR_LEVEL	$80,000 - $120,000 a year
87540fd291aebb56	Klaviyo	Senior Capacity Planning Data Analyst (Data Scientist)	Denver, CO	DA	SENIOR_LEVEL	Estimated $109K - $138K a year
09e6a4dacfe3a936	Marathon TS	Senior Data Analyst (Hybrid) - Secret Clearance	Huntsville, AL	DA	SENIOR_LEVEL	$100,000 - $110,000 a year
c64190629a780207	Wayfair	Senior Business Analyst, Supplier Advertising & Merchandising Services	Boston, MA 02116 (Back Bay area)	DA	SENIOR_LEVEL	Estimated $91.6K - $116K a year
bdd2cccf648f3e7e	Blue Cross and Blue Shield of North Carolina	Principal Data & Analytics Governance Analyst	Durham, NC	DA	SENIOR_LEVEL	Estimated $117K - $148K a year
f7103ece4a9ecfa5	Albertsons Companies	Sr. Analyst Experimentation	Hybrid remote in Pleasanton, CA 94588	DA	SENIOR_LEVEL	$92,000 - $119,720 a year
411a7583535db651	AVA Counsulting	Data Analyst Lead(Workdays & Lawson)	Remote	DA	SENIOR_LEVEL	$70 - $75 an hour
3e893ecc2c3f0607	University of Minnesota	HR Business Analyst	Minneapolis, MN	DA	SENIOR_LEVEL	$70,000 - $75,000 a year
7d5c8b6b427505da	Harley-Davidson	Sr. Business Process Analyst- Jira & Power BI (Hybrid)	Wauwatosa, WI	DA	SENIOR_LEVEL	$80,000 - $124,000 a year
8666552c8d73a504	Mayo Clinic	Principal Business Analyst - Research - Business Intelligence	Rochester, MN 55905 (Downtown area)	DA	SENIOR_LEVEL	$101,025.60 - $151,528.00 a year
d26f0b7d1162df32	Modern Age	Senior Data Analyst, Product & Marketing	Remote	DA	SENIOR_LEVEL	NA
08f704bdf84448fe	Facebook App	Global Sales Analytics, Data Analyst	San Francisco, CA	DA	SENIOR_LEVEL	$95,000 - $145,000 a year
f25088b9fb8cd9ed	UNC Health	Business Analyst- Patient Accounting	Hybrid remote in Morrisville, NC 27560	DA	SENIOR_LEVEL	NA
d41f18591d226c47	Computer Aid, Inc.(CAI)	Sr. Business Analyst	Dover, DE	DA	SENIOR_LEVEL	NA
1a8be96aaa5ca9e2	Schwazze	Senior Human Resources Analyst	Denver, CO 80220 (Hale area)	DA	SENIOR_LEVEL	$70,000 - $85,000 a year
000b4d9e96845334	INCATech LLC	Senior Lidar Data Scientist/Analyst	Remote	DA	SENIOR_LEVEL	Estimated $84.8K - $107K a year
378c140b1c2caf7f	Popular Community Bank	Sr. Business Analyst - Product Management	New York, NY 10004 (Financial District area)	DA	SENIOR_LEVEL	$120,000 - $133,000 a year
7698e6f484e5dbf8	Devise soft technology	Reporting Analyst	Plano, TX	DA	SENIOR_LEVEL	$42.13 - $50.74 an hour
93437479c5c19c04	Alabama Community College System	Senior Business Analyst - Finance	Montgomery, AL (Capitol District area)	DA	SENIOR_LEVEL	Estimated $65.6K - $83K a year
606ec26d1c02a804	Popular Bank	Sr. Business Analyst - Product Management	New York, NY 10004 (Financial District area)	DA	SENIOR_LEVEL	$120,000 - $133,000 a year
aa9fdb4ded68fdd7	Full Circle Health Network	Senior Data Analyst	Remote in Sacramento, CA 95816	DA	SENIOR_LEVEL	$100,000 - $110,000 a year
8c644e7ed3537453	Capital One	Sr. Business Analyst - Liquidity, Market, and Capital Risk Oversight	McLean, VA	DA	SENIOR_LEVEL	NA
9ac29a5fc0da13d3	Seventh Sense Consulting, LLC	Business Analyst	Washington, DC	DA	SENIOR_LEVEL	Estimated $86.8K - $110K a year
579ddb7244cb96bf	HealthFirst	Sr Business Analyst	Remote	DA	SENIOR_LEVEL	NA
f13b8bf51bb789ca	ABBVIE	Senior Master Data Analyst (Hybrid, AP51, 1 N Waukegan Road North, Chicago IL)	Lake County, IL	DA	SENIOR_LEVEL	Estimated $66.1K - $83.7K a year
180cc6010fc70f26	Contact Government Services, LLC	Business Analyst	Hybrid remote in Williamsport, PA	DA	SENIOR_LEVEL	Estimated $72.3K - $91.6K a year
0a244237c0c72cbd	RxLogix Corporation	Sr. Business Analyst	Miami, FL 33180	DA	SENIOR_LEVEL	NA
1df771aa45aa21ef	Connvertex Technologies Inc.	Senior Business Analyst (Only Local Candidates to NY, NJ, PA, CT)	Brooklyn, NY 11249 (Chelsea area)	DA	SENIOR_LEVEL	NA
9ad334ad615b4896	Capitaltechsolutions Inc	11+ Years in BUSINESS ANALYST – WEB PROJECTS (724606)	Washington, DC 20001 (Sursum Corda Cooperative area)	DA	SENIOR_LEVEL	NA
f2559d6d1f0cebfd	Citi	Loan IQ Business Analyst - Hybrid	New Castle, DE 19720 (New Castle Airport area)	DA	SENIOR_LEVEL	$87,360 - $131,040 a year
4854f7dc712f09e1	Jack Henry & Associates	Senior Technical Business Analyst : Card Processing	Remote in Allen, TX 75013	DA	SENIOR_LEVEL	Estimated $83K - $105K a year
1a28457f52aea390	Taylor Corporation	Sr Business Analyst - Oracle Financials	Remote in North Mankato, MN	DA	SENIOR_LEVEL	Estimated $87.3K - $111K a year
26a0beeed6fba3ce	BAE Systems	Sr Data Analyst / Software Developer	Fort Wayne, IN 46809	DA	SENIOR_LEVEL	$73,350 - $124,740 a year
43962a70abd8579e	Tapestry	Sr. Associate, EI&D Data Analytics and Reporting	New York, NY 10017 (Turtle Bay area)	DA	SENIOR_LEVEL	$75,000 - $85,000 a year
c05206905065bca6	Divish LLC	Sr. Business Analyst	Remote	DA	SENIOR_LEVEL	$80 an hour
d843573f75fa93f9	Dutech Systems	Business Analyst	Austin, TX 78705 (Hancock area)	DA	SENIOR_LEVEL	NA
3b6404e3f658d00c	Illinois Housing Development Authority	Enterprise Business Analyst	Hybrid remote in Chicago, IL 60601	DA	SENIOR_LEVEL	NA
d1eff185a1043a88	CAPTRUST	Senior Compliance Analyst	Raleigh, NC 27609 (Falls of Neuse area)	DA	SENIOR_LEVEL	Estimated $89.1K - $113K a year
5b0405c2c86a5118	Reli Group	Sr Business Analyst	Springfield, VA 22150	DA	SENIOR_LEVEL	$92,664 - $130,000 a year
744a2b9508bb9784	UST	Sr. Business Analyst	Minneapolis, MN	DA	SENIOR_LEVEL	$78,000 - $118,000 a year
f73cc809fd9f35f6	GSMS, Incorporated	Sr. Business Analyst	Camarillo, CA	DA	SENIOR_LEVEL	NA
2fcfcd5d2afdd579	PNC Financial Services Group	Sr. Business Analytics Consultant - Retail Banking Analytics	Pittsburgh, PA 15222 (Strip District area)	DA	SENIOR_LEVEL	Estimated $86.1K - $109K a year
ff52e51978c8b5d6	Entergy	Business Intelligence Analyst III - Sr Staff	Hybrid remote in New Orleans, LA 70113	DA	SENIOR_LEVEL	Estimated $85.3K - $108K a year
d775b6b4edf357e4	Post Holdings Inc.	Sr. Procurement Analytics Analyst	St. Louis, MO 63144	DA	SENIOR_LEVEL	Estimated $72.3K - $91.6K a year
530268f7195cd422	Core and Main	Senior Data Governance Analyst - Item/Product Data Governance	St. Louis, MO 63146	DA	SENIOR_LEVEL	Estimated $69.4K - $87.8K a year
c6929948d91d4715	Dexis Consulting Group	Call for CVs - Operations Research Analysts	Remote in Washington, DC	DA	SENIOR_LEVEL	Estimated $81.8K - $104K a year
2cb9f8930c7050b6	ASRC Federal Holding Company	Senior Budget Analyst (supporting NOAA)	Hybrid remote in Silver Spring, MD 20910	DA	SENIOR_LEVEL	Estimated $103K - $130K a year
858db5066a993ecc	KBR	Senior Satellite Analyst	Albuquerque, NM 87104 (Sawmill area)	DA	SENIOR_LEVEL	Estimated $100K - $127K a year
e8b419fa0be4ba68	Talan	Senior IT Business Analyst - ETRM System	Houston, TX	DA	SENIOR_LEVEL	NA
add318bdf4eebf0d	The American College of Radiology	Senior Data Analyst	Remote in Reston, VA 20191	DA	SENIOR_LEVEL	$96,200 - $128,300 a year
193f08f2f06e58ca	Infosys	Sr. Paid Family Medical Leave Business Analyst (SME)	United States	DA	SENIOR_LEVEL	Estimated $86.6K - $110K a year
4b5c0bef0939dcce	Facebook App	Global Sales Analytics, Data Analyst	Menlo Park, CA	DA	SENIOR_LEVEL	$95,000 - $145,000 a year
ace3f1c660abd08f	Allianz Commercial	Sr. Financial Analyst	Hybrid remote in Chicago, IL 60606	DA	SENIOR_LEVEL	$75,409 - $128,400 a year
cf6a6a634e7231b3	State of Arizona	Senior Human Resources Operations Analyst	Phoenix, AZ 85007 (Central City area)	DA	SENIOR_LEVEL	$58,000 - $69,200 a year
7bb4cf3c4ccce645	FOCUSED HR SOLUTIONS LLC	LU Data Analyst - Madison, WI (Hybrid - 40% on-site fr	Hybrid remote in Madison, WI 53704	DA	SENIOR_LEVEL	$50 - $55 an hour
030e8496e25620f6	Sysco	Senior Analyst, Benefits - GSC - US	Houston, TX	DA	SENIOR_LEVEL	Estimated $83.2K - $105K a year
89edf64ffb1833a2	Honeywell	Sr Project Analyst	Kansas City, MO 64147 (Richards Gebaur area)	DA	SENIOR_LEVEL	Estimated $93.7K - $119K a year
3be95a65a80608c5	ImageSoft	Senior Business Analyst - Public Sector Utilities	Remote in Nashville, TN 37215	DA	SENIOR_LEVEL	$100,000 - $135,000 a year
cdd10731f33e141f	Regions	Risk Initiative and Integration Analyst	Atlanta, GA 30309 (Midtown area)	DA	SENIOR_LEVEL	Estimated $92.4K - $117K a year
346096f1f927e938	Virtusa	Lead Risk Business Analyst	Hybrid remote in Irving, TX	DA	SENIOR_LEVEL	Estimated $110K - $139K a year
1fafe4168b2f6eb2	Wisefolks Technologies	Sr. Business Analysts	Dallas, TX 75219 (Oak Lawn area)	DA	SENIOR_LEVEL	Estimated $102K - $130K a year
358eedbb7edbe84d	Exelon Corporation	Sr Business Analyst (Hybrid)	Baltimore, MD 21244 (Howard Park area)	DA	SENIOR_LEVEL	Estimated $81.2K - $103K a year
ae467944751e1ce6	New River Systems Corporation	Business Analyst	Springfield, VA	DA	SENIOR_LEVEL	Estimated $104K - $131K a year
c20694ca44c7c065	Taylor Corporation	Sr. Business Analyst	Minnesota	DA	SENIOR_LEVEL	Estimated $84.8K - $107K a year
86ce4676d8a3c422	Jack Henry & Associates	Senior Technical Business Analyst– CPS iSeries	Remote in Allen, TX 75013	DA	SENIOR_LEVEL	Estimated $83.2K - $105K a year
